# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 9
# output
#   file = outputs/output_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.978596,0.0173571,2,3,0,-6.10876e+06,0.115445,0.707351,0.147466,0.0816602
6.10876e+06,0.955537,0.0173571,3,15,0,-6.10876e+06,0.115466,0.707144,0.145942,0.0816512
6.10876e+06,0.992219,0.0173571,3,15,0,-6.10876e+06,0.115492,0.706739,0.145343,0.0816229
6.10876e+06,0.988093,0.0173571,4,19,0,-6.10876e+06,0.115463,0.707185,0.147902,0.0816537
6.10876e+06,0.994226,0.0173571,3,15,0,-6.10876e+06,0.115485,0.706944,0.146357,0.0816414
6.10876e+06,0.965192,0.0173571,4,23,0,-6.10876e+06,0.11548,0.707209,0.146807,0.0816685
6.10876e+06,0.983026,0.0173571,3,7,0,-6.10876e+06,0.115462,0.707349,0.150126,0.0816718
6.10876e+06,0.999923,0.0173571,4,19,0,-6.10876e+06,0.115469,0.707166,0.147436,0.0816556
6.10876e+06,0.873707,0.0173571,1,3,0,-6.10876e+06,0.115463,0.707122,0.149714,0.0816463
6.10876e+06,0.763467,0.0173571,2,3,0,-6.10876e+06,0.115452,0.70708,0.152535,0.0816335
6.10876e+06,0.919462,0.0173571,2,7,0,-6.10876e+06,0.115461,0.707095,0.143394,0.0816417
6.10876e+06,1,0.0173571,2,7,0,-6.10876e+06,0.115493,0.707047,0.150576,0.0816589
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115497,0.706591,0.149205,0.081609
6.10876e+06,0.964221,0.0173571,2,3,0,-6.10876e+06,0.115489,0.706511,0.143945,0.0815943
6.10876e+06,0.938,0.0173571,2,3,0,-6.10876e+06,0.11549,0.706471,0.144435,0.0815905
6.10876e+06,0.799311,0.0173571,4,19,0,-6.10876e+06,0.115472,0.707432,0.152652,0.0816889
6.10876e+06,0.954572,0.0173571,3,7,0,-6.10876e+06,0.115498,0.707027,0.150125,0.0816604
6.10876e+06,0.797271,0.0173571,3,7,0,-6.10876e+06,0.115498,0.706579,0.150482,0.0816088
6.10876e+06,0.979223,0.0173571,2,7,0,-6.10876e+06,0.115502,0.706478,0.140145,0.0815995
6.10876e+06,0.986018,0.0173571,2,7,0,-6.10876e+06,0.115526,0.706462,0.144385,0.0816151
6.10876e+06,0.99655,0.0173571,2,7,0,-6.10876e+06,0.115527,0.706403,0.145041,0.0816083
6.10876e+06,1,0.0173571,3,15,0,-6.10876e+06,0.115514,0.705939,0.142476,0.081546
6.10876e+06,0.900864,0.0173571,2,7,0,-6.10876e+06,0.115522,0.705789,0.14665,0.0815339
6.10876e+06,0.998552,0.0173571,2,7,0,-6.10876e+06,0.115537,0.705815,0.140531,0.0815476
6.10876e+06,0.838841,0.0173571,2,3,0,-6.10876e+06,0.115549,0.70577,0.144687,0.0815509
6.10876e+06,0.866114,0.0173571,3,7,0,-6.10876e+06,0.115536,0.705675,0.141134,0.0815309
6.10876e+06,0.896984,0.0173571,5,31,0,-6.10876e+06,0.115399,0.708169,0.151523,0.0817223
6.10876e+06,0.995099,0.0173571,4,21,0,-6.10876e+06,0.115536,0.705866,0.140575,0.0815528
6.10876e+06,0.951839,0.0173571,3,7,0,-6.10876e+06,0.115545,0.705617,0.144218,0.0815304
6.10876e+06,1,0.0173571,1,1,0,-6.10876e+06,0.115544,0.705641,0.143916,0.0815325
6.10876e+06,0.984019,0.0173571,3,7,0,-6.10876e+06,0.115546,0.705532,0.139879,0.0815215
6.10876e+06,0.954548,0.0173571,4,19,0,-6.10876e+06,0.115478,0.706947,0.14639,0.0816366
6.10876e+06,0.935237,0.0173571,3,7,0,-6.10876e+06,0.115489,0.706876,0.146017,0.0816364
6.10876e+06,0.947547,0.0173571,3,15,0,-6.10876e+06,0.115475,0.707291,0.14655,0.0816746
6.10876e+06,0.995519,0.0173571,3,7,0,-6.10876e+06,0.115463,0.707041,0.149332,0.081637
6.10876e+06,0.895915,0.0173571,1,3,0,-6.10876e+06,0.115473,0.707127,0.146798,0.0816541
6.10876e+06,0.623783,0.0173571,3,7,0,-6.10876e+06,0.115476,0.707409,0.152502,0.081689
6.10876e+06,0.947025,0.0173571,2,3,0,-6.10876e+06,0.115464,0.707419,0.148686,0.0816814
6.10876e+06,0.979058,0.0173571,3,15,0,-6.10876e+06,0.11547,0.707009,0.147715,0.0816381
6.10876e+06,0.911503,0.0173571,1,3,0,-6.10876e+06,0.115477,0.707071,0.145844,0.0816504
6.10876e+06,0.947904,0.0173571,3,15,0,-6.10876e+06,0.115457,0.707389,0.151096,0.0816733
6.10876e+06,0.983847,0.0173571,4,19,0,-6.10876e+06,0.115412,0.708236,0.153082,0.0817389
6.10876e+06,0.994372,0.0173571,4,15,0,-6.10876e+06,0.115423,0.708208,0.149954,0.0817437
6.10876e+06,0.972182,0.0173571,2,3,0,-6.10876e+06,0.115428,0.708275,0.150212,0.0817549
6.10876e+06,0.831266,0.0173571,2,3,0,-6.10876e+06,0.115431,0.708143,0.150325,0.0817416
6.10876e+06,0.997004,0.0173571,3,7,0,-6.10876e+06,0.115427,0.707883,0.151954,0.0817091
6.10876e+06,0.991918,0.0173571,3,11,0,-6.10876e+06,0.115458,0.707547,0.148118,0.0816917
6.10876e+06,0.68392,0.0173571,3,7,0,-6.10876e+06,0.115442,0.707778,0.14838,0.0817076
6.10876e+06,0.887386,0.0173571,2,3,0,-6.10876e+06,0.11544,0.707668,0.150063,0.081693
6.10876e+06,0.975582,0.0173571,2,7,0,-6.10876e+06,0.115449,0.707511,0.149656,0.0816811
6.10876e+06,0.954521,0.0173571,3,7,0,-6.10876e+06,0.115447,0.70768,0.149371,0.0816992
6.10876e+06,0.968967,0.0173571,3,15,0,-6.10876e+06,0.115464,0.70736,0.147759,0.0816744
6.10876e+06,0.780148,0.0173571,4,23,0,-6.10876e+06,0.115471,0.706698,0.144928,0.0816028
6.10876e+06,0.8705,0.0173571,2,3,0,-6.10876e+06,0.115483,0.70689,0.147989,0.0816338
6.10876e+06,0.92084,0.0173571,3,15,0,-6.10876e+06,0.115464,0.707052,0.146204,0.0816388
6.10876e+06,0.967066,0.0173571,4,23,0,-6.10876e+06,0.115458,0.707355,0.149799,0.0816701
6.10876e+06,0.978319,0.0173571,2,3,0,-6.10876e+06,0.115452,0.707293,0.148412,0.0816584
6.10876e+06,0.970725,0.0173571,3,15,0,-6.10876e+06,0.115454,0.707692,0.150126,0.0817058
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115429,0.707962,0.152712,0.0817193
6.10876e+06,0.902453,0.0173571,3,7,0,-6.10876e+06,0.115429,0.708012,0.150096,0.0817249
6.10876e+06,0.977278,0.0173571,3,7,0,-6.10876e+06,0.11543,0.707881,0.151089,0.081711
6.10876e+06,0.780821,0.0173571,3,11,0,-6.10876e+06,0.115407,0.708456,0.152711,0.0817607
6.10876e+06,0.864918,0.0173571,4,19,0,-6.10876e+06,0.115541,0.705811,0.144688,0.0815499
6.10876e+06,0.93442,0.0173571,2,7,0,-6.10876e+06,0.115516,0.705786,0.142306,0.0815292
6.10876e+06,0.871363,0.0173571,3,15,0,-6.10876e+06,0.115573,0.705394,0.139036,0.0815248
6.10876e+06,0.940482,0.0173571,2,3,0,-6.10876e+06,0.115566,0.705246,0.141565,0.0815022
6.10876e+06,0.932349,0.0173571,4,27,0,-6.10876e+06,0.115509,0.706155,0.146775,0.0815673
6.10876e+06,0.953044,0.0173571,2,7,0,-6.10876e+06,0.11553,0.706321,0.143638,0.081601
6.10876e+06,0.770629,0.0173571,4,31,0,-6.10876e+06,0.115492,0.706748,0.144237,0.0816236
6.10876e+06,0.772362,0.0173571,3,7,0,-6.10876e+06,0.115486,0.706422,0.147091,0.0815819
6.10876e+06,0.90181,0.0173571,2,3,0,-6.10876e+06,0.115493,0.706563,0.149518,0.0816028
6.10876e+06,0.97722,0.0173571,2,7,0,-6.10876e+06,0.115501,0.706553,0.149287,0.0816075
6.10876e+06,0.997928,0.0173571,4,27,0,-6.10876e+06,0.115568,0.705107,0.141478,0.081488
6.10876e+06,0.991336,0.0173571,4,23,0,-6.10876e+06,0.115449,0.707778,0.149138,0.081712
6.10876e+06,0.989997,0.0173571,3,15,0,-6.10876e+06,0.115418,0.708079,0.151927,0.0817247
6.10876e+06,0.937577,0.0173571,2,3,0,-6.10876e+06,0.115436,0.70817,0.152,0.081748
6.10876e+06,0.987775,0.0173571,3,7,0,-6.10876e+06,0.115418,0.707876,0.149778,0.0817018
6.10876e+06,0.990987,0.0173571,3,15,0,-6.10876e+06,0.115455,0.707677,0.150498,0.0817049
6.10876e+06,0.871218,0.0173571,3,7,0,-6.10876e+06,0.11542,0.707758,0.149044,0.0816892
6.10876e+06,0.954544,0.0173571,4,23,0,-6.10876e+06,0.1155,0.706424,0.149145,0.081592
6.10876e+06,0.90121,0.0173571,3,15,0,-6.10876e+06,0.115485,0.706667,0.149698,0.0816095
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115523,0.706422,0.146115,0.0816083
6.10876e+06,0.974844,0.0173571,3,11,0,-6.10876e+06,0.115464,0.706809,0.146651,0.0816111
6.10876e+06,0.970877,0.0173571,2,3,0,-6.10876e+06,0.115465,0.706905,0.148821,0.0816229
6.10876e+06,0.941437,0.0173571,3,15,0,-6.10876e+06,0.115463,0.707642,0.151333,0.0817068
6.10876e+06,0.887866,0.0173571,2,3,0,-6.10876e+06,0.115446,0.707551,0.149251,0.0816842
6.10876e+06,0.914911,0.0173571,3,15,0,-6.10876e+06,0.115479,0.707058,0.148419,0.0816503
6.10876e+06,0.972048,0.0173571,3,15,0,-6.10876e+06,0.115473,0.706868,0.148047,0.0816239
6.10876e+06,0.984908,0.0173571,3,15,0,-6.10876e+06,0.115467,0.706911,0.146987,0.0816247
6.10876e+06,0.993451,0.0173571,2,3,0,-6.10876e+06,0.11547,0.706958,0.147948,0.0816326
6.10876e+06,0.941432,0.0173571,3,15,0,-6.10876e+06,0.11549,0.706792,0.147063,0.0816274
6.10876e+06,0.996156,0.0173571,4,31,0,-6.10876e+06,0.115466,0.70722,0.14845,0.0816602
6.10876e+06,0.998183,0.0173571,2,3,0,-6.10876e+06,0.115467,0.70726,0.147562,0.0816651
6.10876e+06,0.609563,0.0173571,2,3,0,-6.10876e+06,0.115448,0.707316,0.144167,0.0816585
6.10876e+06,0.991973,0.0173571,2,3,0,-6.10876e+06,0.115481,0.707393,0.150226,0.0816905
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115479,0.707302,0.150297,0.0816784
6.10876e+06,0.996671,0.0173571,3,7,0,-6.10876e+06,0.115489,0.706908,0.149109,0.0816403
6.10876e+06,0.987213,0.0173571,2,7,0,-6.10876e+06,0.115497,0.706942,0.147402,0.0816496
6.10876e+06,0.998868,0.0173571,4,23,0,-6.10876e+06,0.11556,0.705608,0.139807,0.0815403
6.10876e+06,0.928494,0.0173571,3,7,0,-6.10876e+06,0.11555,0.705243,0.141698,0.081491
6.10876e+06,0.937726,0.0173571,3,7,0,-6.10876e+06,0.115562,0.705303,0.141818,0.0815065
6.10876e+06,0.996064,0.0173571,2,3,0,-6.10876e+06,0.11556,0.705201,0.139684,0.0814928
6.10876e+06,0.75049,0.0173571,4,23,0,-6.10875e+06,0.115481,0.707117,0.146051,0.0816585
6.10876e+06,0.997253,0.0173571,4,19,0,-6.10876e+06,0.115475,0.706827,0.147681,0.0816212
6.10876e+06,0.980045,0.0173571,4,31,0,-6.10876e+06,0.115507,0.706681,0.144129,0.0816269
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115498,0.706634,0.146346,0.0816151
6.10876e+06,0.927316,0.0173571,4,23,0,-6.10876e+06,0.115473,0.707036,0.14561,0.0816434
6.10876e+06,0.926563,0.0173571,3,7,0,-6.10876e+06,0.115481,0.707056,0.149636,0.0816515
6.10876e+06,0.998632,0.0173571,2,7,0,-6.10876e+06,0.115472,0.706971,0.14771,0.0816354
6.10876e+06,0.985538,0.0173571,3,15,0,-6.10876e+06,0.115495,0.706849,0.145965,0.0816372
6.10876e+06,0.974107,0.0173571,3,7,0,-6.10876e+06,0.115481,0.706887,0.14594,0.081632
6.10876e+06,0.646977,0.0173571,2,3,0,-6.10876e+06,0.115465,0.706874,0.142753,0.0816191
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115465,0.706906,0.14513,0.0816226
6.10876e+06,0.978295,0.0173571,2,3,0,-6.10876e+06,0.115489,0.707087,0.148122,0.0816607
6.10876e+06,0.961487,0.0173571,3,15,0,-6.10876e+06,0.115439,0.707337,0.148058,0.0816546
6.10876e+06,0.81055,0.0173571,2,3,0,-6.10876e+06,0.115433,0.707309,0.145635,0.0816469
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115446,0.707289,0.147463,0.0816536
6.10876e+06,0.979385,0.0173571,1,1,0,-6.10876e+06,0.115445,0.707302,0.14735,0.0816543
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115445,0.707303,0.14771,0.0816548
6.10876e+06,0.787108,0.0173571,3,15,0,-6.10876e+06,0.115484,0.706835,0.14222,0.0816285
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115475,0.70703,0.150777,0.0816446
6.10876e+06,0.929371,0.0173571,2,3,0,-6.10876e+06,0.115478,0.707074,0.146692,0.0816515
6.10876e+06,0.987601,0.0173571,3,7,0,-6.10876e+06,0.11548,0.706976,0.145904,0.0816413
6.10876e+06,0.957224,0.0173571,3,7,0,-6.10876e+06,0.115488,0.706872,0.148337,0.0816355
6.10876e+06,0.999127,0.0173571,4,19,0,-6.10876e+06,0.115467,0.707266,0.14764,0.081666
6.10876e+06,0.824838,0.0173571,2,3,0,-6.10876e+06,0.115472,0.707235,0.149515,0.0816659
6.10876e+06,0.860565,0.0173571,3,15,0,-6.10876e+06,0.115489,0.706732,0.150359,0.0816196
6.10876e+06,0.973866,0.0173571,4,23,0,-6.10876e+06,0.11547,0.707438,0.145933,0.0816881
6.10876e+06,0.947932,0.0173571,3,15,0,-6.10876e+06,0.115468,0.706947,0.151071,0.0816297
6.10876e+06,0.954657,0.0173571,2,3,0,-6.10876e+06,0.115472,0.706874,0.14491,0.0816239
6.10876e+06,1,0.0173571,2,7,0,-6.10876e+06,0.115484,0.706922,0.14797,0.0816384
6.10876e+06,0.958246,0.0173571,3,7,0,-6.10876e+06,0.11547,0.707067,0.146949,0.0816449
6.10876e+06,0.959211,0.0173571,4,19,0,-6.10876e+06,0.115495,0.706541,0.14614,0.0816016
6.10876e+06,0.707314,0.0173571,2,3,0,-6.10876e+06,0.115507,0.706735,0.144217,0.0816331
6.10876e+06,0.997828,0.0173571,4,23,0,-6.10876e+06,0.115436,0.70746,0.149635,0.0816663
6.10876e+06,0.986376,0.0173571,2,3,0,-6.10876e+06,0.115443,0.707559,0.150091,0.081683
6.10876e+06,0.999992,0.0173571,3,15,0,-6.10876e+06,0.115443,0.707695,0.149649,0.0816986
6.10876e+06,0.954762,0.0173571,4,27,0,-6.10876e+06,0.115488,0.706902,0.146045,0.0816389
6.10876e+06,0.903144,0.0173571,2,7,0,-6.10876e+06,0.115491,0.706844,0.148271,0.0816341
6.10876e+06,0.988736,0.0173571,2,3,0,-6.10876e+06,0.115479,0.70682,0.145624,0.0816232
6.10876e+06,0.757119,0.0173571,2,7,0,-6.10876e+06,0.11549,0.706874,0.148931,0.0816369
6.10876e+06,0.733625,0.0173571,1,3,0,-6.10876e+06,0.11548,0.706876,0.14358,0.0816298
6.10876e+06,0.979451,0.0173571,3,15,0,-6.10876e+06,0.115482,0.707008,0.146268,0.0816469
6.10876e+06,0.89222,0.0173571,4,15,0,-6.10876e+06,0.115522,0.705847,0.142777,0.0815412
6.10876e+06,0.933165,0.0173571,3,15,0,-6.10876e+06,0.115512,0.706508,0.146497,0.0816102
6.10876e+06,0.988444,0.0173571,2,3,0,-6.10876e+06,0.115499,0.706583,0.143628,0.08161
6.10876e+06,0.766232,0.0173571,2,7,0,-6.10876e+06,0.115507,0.706567,0.14973,0.0816134
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115505,0.706549,0.148654,0.0816101
6.10876e+06,0.918416,0.0173571,2,3,0,-6.10876e+06,0.115515,0.706558,0.149173,0.081618
6.10876e+06,0.968064,0.0173571,2,7,0,-6.10876e+06,0.115519,0.706637,0.14312,0.0816297
6.10876e+06,0.870857,0.0173571,3,7,0,-6.10876e+06,0.115494,0.705958,0.145861,0.081534
6.10876e+06,0.801362,0.0173571,2,3,0,-6.10875e+06,0.115503,0.706031,0.14067,0.0815486
6.10876e+06,0.982719,0.0173571,4,19,0,-6.10876e+06,0.115451,0.707162,0.14973,0.0816423
6.10876e+06,0.99955,0.0173571,3,7,0,-6.10876e+06,0.115478,0.707134,0.146893,0.0816585
6.10876e+06,0.94342,0.0173571,2,7,0,-6.10876e+06,0.115467,0.707191,0.147194,0.0816569
6.10876e+06,0.964801,0.0173571,3,15,0,-6.10876e+06,0.115472,0.707044,0.147524,0.081644
6.10876e+06,0.665415,0.0173571,2,3,0,-6.10876e+06,0.115472,0.707044,0.147524,0.081644
6.10876e+06,0.6863,0.0173571,2,3,0,-6.10876e+06,0.115475,0.707109,0.152387,0.0816536
6.10876e+06,0.954835,0.0173571,2,3,0,-6.10876e+06,0.115456,0.707106,0.145963,0.0816394
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115454,0.707131,0.147471,0.0816409
6.10876e+06,0.98721,0.0173571,3,15,0,-6.10876e+06,0.115451,0.707251,0.146752,0.0816528
6.10876e+06,0.99666,0.0173571,3,11,0,-6.10876e+06,0.115475,0.707159,0.150195,0.081659
6.10876e+06,1,0.0173571,2,7,0,-6.10876e+06,0.115478,0.707198,0.149262,0.0816657
6.10876e+06,0.685915,0.0173571,3,7,0,-6.10876e+06,0.115484,0.707304,0.141463,0.0816821
6.10876e+06,0.972375,0.0173571,2,7,0,-6.10876e+06,0.115487,0.707168,0.151107,0.0816687
6.10876e+06,0.999737,0.0173571,2,7,0,-6.10876e+06,0.11548,0.706934,0.146895,0.081637
6.10876e+06,0.891759,0.0173571,1,3,0,-6.10876e+06,0.115471,0.706869,0.147114,0.0816228
6.10876e+06,0.928086,0.0173571,2,3,0,-6.10876e+06,0.115471,0.70677,0.14685,0.0816111
6.10876e+06,1,0.0173571,3,15,0,-6.10876e+06,0.115523,0.70607,0.142545,0.0815674
6.10876e+06,0.841224,0.0173571,2,3,0,-6.10876e+06,0.115508,0.705994,0.145449,0.0815482
6.10876e+06,0.985349,0.0173571,2,3,0,-6.10876e+06,0.115512,0.706026,0.144388,0.0815547
6.10876e+06,1,0.0173571,3,15,0,-6.10876e+06,0.115488,0.706639,0.146143,0.0816087
6.10876e+06,0.970394,0.0173571,2,7,0,-6.10876e+06,0.115487,0.706556,0.145417,0.0815981
6.10876e+06,0.986664,0.0173571,4,31,0,-6.10876e+06,0.115473,0.706914,0.146262,0.0816292
6.10876e+06,0.848029,0.0173571,3,15,0,-6.10876e+06,0.115472,0.70735,0.147616,0.0816788
6.10876e+06,0.924028,0.0173571,2,3,0,-6.10876e+06,0.115466,0.707237,0.149365,0.0816618
6.10876e+06,0.932265,0.0173571,3,11,0,-6.10876e+06,0.115446,0.707609,0.147198,0.0816906
6.10876e+06,0.766685,0.0173571,2,3,0,-6.10876e+06,0.115458,0.707651,0.144388,0.0817039
6.10876e+06,1,0.0173571,3,15,0,-6.10876e+06,0.115448,0.707836,0.151668,0.081718
6.10876e+06,0.941125,0.0173571,4,23,0,-6.10876e+06,0.115482,0.7068,0.146498,0.081623
6.10876e+06,0.986069,0.0173571,3,15,0,-6.10876e+06,0.11551,0.706388,0.143411,0.0815947
6.10876e+06,0.774251,0.0173571,2,3,0,-6.10876e+06,0.115523,0.706586,0.142496,0.0816272
6.10876e+06,0.957801,0.0173571,2,3,0,-6.10876e+06,0.115526,0.706374,0.14281,0.0816043
6.10876e+06,0.998785,0.0173571,3,7,0,-6.10876e+06,0.115506,0.706155,0.145315,0.0815648
6.10876e+06,0.857515,0.0173571,4,27,0,-6.10876e+06,0.115489,0.706769,0.147403,0.0816237
6.10876e+06,0.873166,0.0173571,2,3,0,-6.10876e+06,0.115489,0.706798,0.149584,0.0816276
6.10876e+06,0.996827,0.0173571,3,7,0,-6.10876e+06,0.115479,0.706928,0.150495,0.0816354
6.10876e+06,0.997627,0.0173571,4,23,0,-6.10876e+06,0.115455,0.707554,0.147273,0.0816904
6.10876e+06,0.970631,0.0173571,3,15,0,-6.10876e+06,0.115434,0.708147,0.148752,0.0817445
6.10876e+06,0.998701,0.0173571,3,11,0,-6.10876e+06,0.115398,0.70837,0.155292,0.0817443
6.10876e+06,0.980744,0.0173571,4,23,0,-6.10876e+06,0.115487,0.706408,0.14564,0.0815812
6.10876e+06,0.817014,0.0173571,2,7,0,-6.10876e+06,0.115499,0.706285,0.141317,0.0815754
6.10876e+06,1,0.0173571,2,7,0,-6.10876e+06,0.115515,0.706089,0.144985,0.0815639
6.10876e+06,0.994705,0.0173571,4,23,0,-6.10876e+06,0.115461,0.707554,0.149581,0.0816949
6.10876e+06,0.998196,0.0173571,3,7,0,-6.10876e+06,0.115452,0.70745,0.149502,0.0816763
6.10876e+06,0.994971,0.0173571,3,11,0,-6.10876e+06,0.11544,0.707809,0.149076,0.0817098
6.10876e+06,0.960812,0.0173571,4,19,0,-6.10876e+06,0.115526,0.70583,0.14236,0.0815419
6.10876e+06,0.98175,0.0173571,4,23,0,-6.10876e+06,0.115405,0.708591,0.1532,0.081775
6.10876e+06,0.801932,0.0173571,2,3,0,-6.10876e+06,0.115417,0.70866,0.149603,0.0817917
6.10876e+06,0.99158,0.0173571,4,23,0,-6.10876e+06,0.115456,0.707826,0.145544,0.0817228
6.10876e+06,1,0.0173571,3,15,0,-6.10876e+06,0.115453,0.707913,0.147964,0.0817304
6.10876e+06,0.946983,0.0173571,3,7,0,-6.10876e+06,0.115453,0.707985,0.149782,0.0817388
6.10876e+06,0.992503,0.0173571,2,3,0,-6.10876e+06,0.115431,0.707824,0.149456,0.0817047
6.10876e+06,0.88356,0.0173571,2,3,0,-6.10876e+06,0.115433,0.707904,0.147381,0.0817159
6.10876e+06,0.999151,0.0173571,4,23,0,-6.10876e+06,0.115485,0.706805,0.149325,0.0816253
6.10876e+06,1,0.0173571,4,23,0,-6.10876e+06,0.115464,0.707364,0.150988,0.0816748
6.10876e+06,0.893198,0.0173571,3,7,0,-6.10876e+06,0.115473,0.707187,0.150574,0.081661
6.10876e+06,0.727652,0.0173571,3,7,0,-6.10876e+06,0.11544,0.707718,0.150389,0.0816987
6.10876e+06,0.96994,0.0173571,1,3,0,-6.10876e+06,0.115446,0.707731,0.149531,0.0817051
6.10876e+06,0.861358,0.0173571,3,7,0,-6.10876e+06,0.115457,0.70734,0.150315,0.0816673
6.10876e+06,0.956125,0.0173571,4,19,0,-6.10876e+06,0.115472,0.707242,0.148114,0.0816669
6.10876e+06,0.999214,0.0173571,3,15,0,-6.10876e+06,0.11548,0.707022,0.147566,0.0816472
6.10876e+06,0.98937,0.0173571,4,31,0,-6.10876e+06,0.115459,0.707339,0.147392,0.0816686
6.10876e+06,0.828854,0.0173571,2,7,0,-6.10876e+06,0.115448,0.707301,0.150554,0.0816568
6.10876e+06,0.985668,0.0173571,3,7,0,-6.10876e+06,0.115465,0.707105,0.14758,0.0816458
6.10876e+06,0.840484,0.0173571,2,3,0,-6.10876e+06,0.115473,0.707134,0.151128,0.0816548
6.10876e+06,0.982873,0.0173571,3,15,0,-6.10876e+06,0.115446,0.707759,0.150283,0.0817082
6.10876e+06,0.916733,0.0173571,3,7,0,-6.10876e+06,0.115449,0.707719,0.147479,0.0817055
6.10876e+06,0.999112,0.0173571,3,11,0,-6.10876e+06,0.115455,0.707354,0.15017,0.0816677
6.10876e+06,0.997922,0.0173571,4,23,0,-6.10876e+06,0.115497,0.706737,0.144604,0.0816257
6.10876e+06,0.93438,0.0173571,3,13,0,-6.10876e+06,0.115515,0.70609,0.146239,0.081564
6.10876e+06,0.983028,0.0173571,3,15,0,-6.10876e+06,0.115497,0.706615,0.147103,0.0816118
6.10876e+06,0.98969,0.0173571,4,23,0,-6.10876e+06,0.115455,0.707639,0.15019,0.0817008
6.10876e+06,0.821717,0.0173571,3,7,0,-6.10876e+06,0.115442,0.707725,0.146166,0.0817012
6.10876e+06,0.991224,0.0173571,2,7,0,-6.10876e+06,0.115437,0.70768,0.146637,0.0816923
6.10876e+06,0.663155,0.0173571,3,7,0,-6.10875e+06,0.115471,0.707835,0.144903,0.0817341
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115452,0.70725,0.150875,0.0816538
6.10876e+06,0.998983,0.0173571,4,23,0,-6.10876e+06,0.115478,0.70712,0.146086,0.081657
6.10876e+06,0.819731,0.0173571,2,7,0,-6.10876e+06,0.115447,0.7071,0.147407,0.0816327
6.10876e+06,0.883479,0.0173571,3,7,0,-6.10876e+06,0.11548,0.707044,0.143406,0.0816497
6.10876e+06,1,0.0173571,2,3,0,-6.10876e+06,0.115478,0.707052,0.145691,0.0816488
6.10876e+06,0.931786,0.0173571,2,3,0,-6.10876e+06,0.115485,0.707122,0.145141,0.0816621
6.10876e+06,0.634482,0.0173571,2,3,0,-6.10876e+06,0.115492,0.707136,0.151608,0.0816684
6.10876e+06,0.99588,0.0173571,2,7,0,-6.10876e+06,0.115468,0.707156,0.145189,0.0816542
6.10876e+06,0.985747,0.0173571,4,23,0,-6.10876e+06,0.115428,0.707852,0.148493,0.0817059
6.10876e+06,0.986056,0.0173571,2,3,0,-6.10876e+06,0.115426,0.707854,0.153178,0.0817046
6.10876e+06,0.987897,0.0173571,2,3,0,-6.10876e+06,0.11543,0.70786,0.15208,0.0817086
6.10876e+06,0.978057,0.0173571,2,3,0,-6.10876e+06,0.115428,0.707812,0.151664,0.0817016
6.10876e+06,0.977136,0.0173571,2,7,0,-6.10876e+06,0.115421,0.707947,0.150019,0.0817121
6.10876e+06,1,0.0173571,3,7,0,-6.10876e+06,0.115423,0.708202,0.149862,0.0817425
6.10876e+06,0.982552,0.0173571,3,7,0,-6.10876e+06,0.115419,0.708306,0.152584,0.0817517
6.10876e+06,0.917229,0.0173571,2,3,0,-6.10876e+06,0.115413,0.708313,0.153399,0.0817482
6.10876e+06,0.801764,0.0173571,3,7,0,-6.10876e+06,0.115406,0.708256,0.148769,0.0817367
6.10876e+06,1,0.0173571,1,1,0,-6.10876e+06,0.11541,0.708246,0.14953,0.0817387
6.10876e+06,0.901221,0.0173571,3,11,0,-6.10876e+06,0.115441,0.707988,0.154118,0.0817312
